73	0	45	26	27.2678646592197	Tradeoff
73	0	17	27	26.2606767039016	Tradeoff
73	0	2	28	25.2475635421726	Tradeoff
73	0	53	29	24.2395013760725	Tradeoff
73	0	51	30	23.2278452323134	Tradeoff
73	0	34	31	22.2231827748098	Tradeoff
73	0	38	32	21.2203011170471	Tradeoff
73	0	29	33	20.2099724785495	Tradeoff
73	0	42	34	19.1915169175975	Tradeoff
73	0	16	35	18.1838756677999	Tradeoff
73	0	20	36	17.1822243807674	Tradeoff
73	0	36	37	16.1822243807674	Tradeoff
73	0	44	38	15.1701473207058	Tradeoff
73	0	22	39	14.1643192488263	Tradeoff
73	0	3	40	13.1587825805407	Tradeoff
73	0	47	41	12.1542172575684	Tradeoff
73	0	9	42	11.1449894770924	Tradeoff
73	0	24	43	10.1412012303707	Tradeoff
73	0	30	44	9.14120123037073	Tradeoff
73	0	31	45	8.14120123037073	Tradeoff
73	0	12	46	7.12905941395499	Tradeoff
73	0	52	47	6.10516431924883	Tradeoff
73	0	27	48	5.06533916140521	Tradeoff
73	0	28	49	4.03574550752793	Tradeoff
73	0	7	50	3.02855755220981	Tradeoff
73	0	14	51	2.00696130807836	Tradeoff
73	0	33	52	1	Tradeoff
73	0	50	53	0	Tradeoff
74	0	38	0	57.5141700404858	Tradeoff
74	0	35	1	56.5091093117409	Tradeoff
74	0	33	2	55.5050607287449	Tradeoff
74	0	41	3	54.5050607287449	Tradeoff
74	0	42	4	53.5050607287449	Tradeoff
74	0	55	5	52.5050607287449	Tradeoff
74	0	44	6	51.497975708502	Tradeoff
74	0	49	7	50.4868421052632	Tradeoff
74	0	53	8	49.4868421052632	Tradeoff
74	0	45	9	48.4362348178138	Tradeoff
74	0	6	10	47.4342105263158	Tradeoff
74	0	11	11	46.4321862348178	Tradeoff
74	0	18	12	45.4321862348178	Tradeoff
74	0	23	13	44.4321862348178	Tradeoff
74	0	43	14	43.4321862348178	Tradeoff
74	0	4	15	42.4301619433198	Tradeoff
74	0	15	16	41.4281376518219	Tradeoff
74	0	3	17	40.4271255060729	Tradeoff
74	0	14	18	39.4271255060729	Tradeoff
74	0	24	19	38.4271255060729	Tradeoff
74	0	36	20	37.4271255060729	Tradeoff
74	0	20	21	36.4261133603239	Tradeoff
74	0	21	22	35.4261133603239	Tradeoff
74	0	25	23	34.4261133603239	Tradeoff
74	0	31	24	33.4261133603239	Tradeoff
74	0	32	25	32.4261133603239	Tradeoff
74	0	37	26	31.4261133603239	Tradeoff
74	0	1	27	30.4251012145749	Tradeoff
74	0	2	28	29.4251012145749	Tradeoff
74	0	17	29	28.4251012145749	Tradeoff
74	0	27	30	27.4251012145749	Tradeoff
74	0	30	31	26.4251012145749	Tradeoff
74	0	50	32	25.4251012145749	Tradeoff
74	0	51	33	24.4251012145749	Tradeoff
74	0	47	34	23.4230769230769	Tradeoff
74	0	57	35	22.414979757085	Tradeoff
74	0	8	36	21.413967611336	Tradeoff
74	0	9	37	20.4119433198381	Tradeoff
74	0	19	38	19.4028340080972	Tradeoff
74	0	12	39	18.4018218623482	Tradeoff
74	0	26	40	17.3967611336032	Tradeoff
74	0	16	41	16.3917004048583	Tradeoff
74	0	39	42	15.3917004048583	Tradeoff
74	0	40	43	14.3663967611336	Tradeoff
74	0	22	44	13.3410931174089	Tradeoff
74	0	58	45	12.3046558704453	Tradeoff
74	0	13	46	11.2995951417004	Tradeoff
74	0	5	47	10.2945344129555	Tradeoff
74	0	54	48	9.27429149797571	Tradeoff
74	0	56	49	8.27429149797571	Tradeoff
74	0	34	50	7.21153846153846	Tradeoff
74	0	28	51	6.17307692307692	Tradeoff
74	0	29	52	5.17307692307692	Tradeoff
74	0	7	53	4.15991902834008	Tradeoff
74	0	46	54	3.13765182186235	Tradeoff
74	0	10	55	2.04655870445344	Tradeoff
74	0	48	56	1.04655870445344	Tradeoff
74	0	52	57	0	Tradeoff
75	0	35	0	59.4087719298246	Tradeoff
75	0	38	1	58.4087719298246	Tradeoff
75	0	4	2	57.3877192982456	Tradeoff
75	0	6	3	56.3877192982456	Tradeoff
75	0	11	4	55.3877192982456	Tradeoff
75	0	15	5	54.3877192982456	Tradeoff
75	0	18	6	53.3877192982456	Tradeoff
75	0	23	7	52.3877192982456	Tradeoff
75	0	33	8	51.3877192982456	Tradeoff
75	0	36	9	50.3877192982456	Tradeoff
75	0	42	10	49.3877192982456	Tradeoff
75	0	43	11	48.3877192982456	Tradeoff
75	0	44	12	47.3877192982456	Tradeoff
75	0	45	13	46.3877192982456	Tradeoff
75	0	46	14	45.3877192982456	Tradeoff
75	0	50	15	44.3877192982456	Tradeoff
75	0	54	16	43.3877192982456	Tradeoff
75	0	56	17	42.3877192982456	Tradeoff
75	0	3	18	41.3842105263158	Tradeoff
75	0	14	19	40.3842105263158	Tradeoff
75	0	24	20	39.3842105263158	Tradeoff
75	0	25	21	38.3842105263158	Tradeoff
75	0	31	22	37.3842105263158	Tradeoff
75	0	32	23	36.3842105263158	Tradeoff
75	0	1	24	35.3754385964912	Tradeoff
75	0	2	25	34.3754385964912	Tradeoff
75	0	17	26	33.3754385964912	Tradeoff
75	0	20	27	32.3754385964912	Tradeoff
75	0	21	28	31.3754385964912	Tradeoff
75	0	27	29	30.3754385964912	Tradeoff
75	0	30	30	29.3754385964912	Tradeoff
75	0	37	31	28.3754385964912	Tradeoff
75	0	48	32	27.3754385964912	Tradeoff
75	0	51	33	26.3754385964912	Tradeoff
75	0	52	34	25.3754385964912	Tradeoff
75	0	59	35	24.3754385964912	Tradeoff
75	0	8	36	23.3684210526316	Tradeoff
75	0	9	37	22.3666666666667	Tradeoff
75	0	19	38	21.3666666666667	Tradeoff
75	0	12	39	20.3543859649123	Tradeoff
75	0	26	40	19.3543859649123	Tradeoff
75	0	16	41	18.3526315789474	Tradeoff
75	0	40	42	17.319298245614	Tradeoff
75	0	22	43	16.3140350877193	Tradeoff
75	0	41	44	15.3140350877193	Tradeoff
75	0	60	45	14.3	Tradeoff
75	0	13	46	13.2982456140351	Tradeoff
75	0	5	47	12.2947368421053	Tradeoff
75	0	57	48	11.2859649122807	Tradeoff
75	0	55	49	10.2263157894737	Tradeoff
75	0	34	50	9.20350877192982	Tradeoff
75	0	28	51	8.2	Tradeoff
75	0	29	52	7.12105263157895	Tradeoff
75	0	7	53	6.11754385964912	Tradeoff
75	0	47	54	5.11578947368421	Tradeoff
75	0	10	55	4.10877192982456	Tradeoff
75	0	49	56	3.05087719298246	Tradeoff
75	0	53	57	2.05087719298246	Tradeoff
75	0	58	58	1.0280701754386	Tradeoff
75	0	39	59	0	Tradeoff
76	0	32	0	53.6223684210526	Tradeoff
76	0	34	1	52.6223684210526	Tradeoff
76	0	37	2	51.6223684210526	Tradeoff
76	0	40	3	50.6223684210526	Tradeoff
76	0	41	4	49.6223684210526	Tradeoff
76	0	51	5	48.6223684210526	Tradeoff
76	0	6	6	47.4894736842105	Tradeoff
76	0	42	7	46.4894736842105	Tradeoff
76	0	43	8	45.4894736842105	Tradeoff
76	0	44	9	44.4894736842105	Tradeoff
76	0	46	10	43.4894736842105	Tradeoff
76	0	49	11	42.4894736842105	Tradeoff
76	0	4	12	41.4756578947368	Tradeoff
76	0	10	13	40.4756578947368	Tradeoff
76	0	14	14	39.4756578947368	Tradeoff
76	0	17	15	38.4756578947368	Tradeoff
76	0	22	16	37.4756578947368	Tradeoff
76	0	35	17	36.4756578947368	Tradeoff
76	0	3	18	35.4309210526316	Tradeoff
76	0	13	19	34.4309210526316	Tradeoff
76	0	23	20	33.4309210526316	Tradeoff
76	0	24	21	32.4309210526316	Tradeoff
76	0	30	22	31.4309210526316	Tradeoff
76	0	31	23	30.4309210526316	Tradeoff
76	0	16	24	29.4078947368421	Tradeoff
76	0	19	25	28.4078947368421	Tradeoff
76	0	20	26	27.4078947368421	Tradeoff
76	0	26	27	26.4078947368421	Tradeoff
76	0	36	28	25.4078947368421	Tradeoff
76	0	48	29	24.4078947368421	Tradeoff
76	0	1	30	23.3427631578947	Tradeoff
76	0	2	31	22.3427631578947	Tradeoff
76	0	29	32	21.3427631578947	Tradeoff
76	0	45	33	20.3427631578947	Tradeoff
76	0	47	34	19.3427631578947	Tradeoff
76	0	53	35	18.3427631578947	Tradeoff
76	0	5	36	17.2894736842105	Tradeoff
76	0	8	37	16.2894736842105	Tradeoff
76	0	9	38	15.2894736842105	Tradeoff
76	0	11	39	14.2894736842105	Tradeoff
76	0	12	40	13.2894736842105	Tradeoff
76	0	15	41	12.2894736842105	Tradeoff
76	0	18	42	11.2894736842105	Tradeoff
76	0	21	43	10.2894736842105	Tradeoff
76	0	25	44	9.28947368421053	Tradeoff
76	0	38	45	8.28947368421053	Tradeoff
76	0	39	46	7.28947368421053	Tradeoff
76	0	54	47	6.28947368421053	Tradeoff
76	0	52	48	5.28421052631579	Tradeoff
76	0	27	49	4.12631578947368	Tradeoff
76	0	33	50	3.12631578947368	Tradeoff
76	0	50	51	2.12631578947368	Tradeoff
76	0	7	52	1	Tradeoff
76	0	28	53	0	Tradeoff
78	0	4	0	55.6709372892785	Tradeoff
78	0	6	1	54.6709372892785	Tradeoff
78	0	11	2	53.6709372892785	Tradeoff
78	0	15	3	52.6709372892785	Tradeoff
78	0	18	4	51.6709372892785	Tradeoff
78	0	23	5	50.6709372892785	Tradeoff
78	0	33	6	49.6709372892785	Tradeoff
78	0	35	7	48.6709372892785	Tradeoff
78	0	36	8	47.6709372892785	Tradeoff
78	0	38	9	46.6709372892785	Tradeoff
78	0	41	10	45.6709372892785	Tradeoff
78	0	42	11	44.6709372892785	Tradeoff
78	0	43	12	43.6709372892785	Tradeoff
78	0	44	13	42.6709372892785	Tradeoff
78	0	45	14	41.6709372892785	Tradeoff
78	0	48	15	40.6709372892785	Tradeoff
78	0	51	16	39.6709372892785	Tradeoff
78	0	53	17	38.6709372892785	Tradeoff
78	0	1	18	37.6358732299393	Tradeoff
78	0	2	19	36.6358732299393	Tradeoff
78	0	3	20	35.6358732299393	Tradeoff
78	0	14	21	34.6358732299393	Tradeoff
78	0	17	22	33.6358732299393	Tradeoff
78	0	20	23	32.6358732299393	Tradeoff
78	0	21	24	31.6358732299393	Tradeoff
78	0	24	25	30.6358732299393	Tradeoff
78	0	25	26	29.6358732299393	Tradeoff
78	0	27	27	28.6358732299393	Tradeoff
78	0	30	28	27.6358732299393	Tradeoff
78	0	31	29	26.6358732299393	Tradeoff
78	0	32	30	25.6358732299393	Tradeoff
78	0	37	31	24.6358732299393	Tradeoff
78	0	49	32	23.6358732299393	Tradeoff
78	0	50	33	22.6358732299393	Tradeoff
78	0	47	34	21.5967633175995	Tradeoff
78	0	8	35	20.596089008766	Tradeoff
78	0	9	36	19.596089008766	Tradeoff
78	0	55	37	18.596089008766	Tradeoff
78	0	19	38	17.5886716115981	Tradeoff
78	0	12	39	16.5819285232637	Tradeoff
78	0	16	40	15.5819285232637	Tradeoff
78	0	26	41	14.5819285232637	Tradeoff
78	0	39	42	13.5819285232637	Tradeoff
78	0	22	43	12.5583277140931	Tradeoff
78	0	40	44	11.5583277140931	Tradeoff
78	0	56	45	10.4679703304113	Tradeoff
78	0	5	46	9.36952124072825	Tradeoff
78	0	13	47	8.36952124072825	Tradeoff
78	0	52	48	7.24949426837492	Tradeoff
78	0	54	49	6.24949426837492	Tradeoff
78	0	34	50	5.21577882670263	Tradeoff
78	0	28	51	4.19420094403237	Tradeoff
78	0	7	52	3.12811867835469	Tradeoff
78	0	29	53	2.12811867835469	Tradeoff
78	0	46	54	1.12811867835469	Tradeoff
78	0	10	55	0	Tradeoff
81	0	44	0	57.4609733700643	Tradeoff
81	0	38	1	56.4539332721151	Tradeoff
81	0	49	2	55.4508723599633	Tradeoff
81	0	53	3	54.4508723599633	Tradeoff
81	0	35	4	53.4482705846342	Tradeoff
81	0	41	5	52.4456688093052	Tradeoff
81	0	55	6	51.4456688093052	Tradeoff
81	0	45	7	50.4449035812672	Tradeoff
81	0	33	8	49.444597490052	Tradeoff
81	0	42	9	48.444597490052	Tradeoff
81	0	2	10	47.4348025711662	Tradeoff
81	0	17	11	46.4348025711662	Tradeoff
81	0	6	12	45.4214876033058	Tradeoff
81	0	15	13	44.4159779614325	Tradeoff
81	0	47	14	43.4113865932048	Tradeoff
81	0	32	15	42.4074074074074	Tradeoff
81	0	37	16	41.4074074074074	Tradeoff
81	0	51	17	40.4061830425467	Tradeoff
81	0	21	18	39.4028160391797	Tradeoff
81	0	25	19	38.4028160391797	Tradeoff
81	0	20	20	37.4020508111417	Tradeoff
81	0	31	21	36.4020508111417	Tradeoff
81	0	9	22	35.3986838077747	Tradeoff
81	0	57	23	34.3973063973064	Tradeoff
81	0	8	24	33.3970003060912	Tradeoff
81	0	1	25	32.3937863483318	Tradeoff
81	0	12	26	31.3895010713193	Tradeoff
81	0	19	27	30.3868992959902	Tradeoff
81	0	30	28	29.3841444750536	Tradeoff
81	0	50	29	28.383991429446	Tradeoff
81	0	16	30	27.3838383838384	Tradeoff
81	0	39	31	26.3833792470156	Tradeoff
81	0	11	32	25.3795531068258	Tradeoff
81	0	43	33	24.3795531068258	Tradeoff
81	0	18	34	23.3784817875727	Tradeoff
81	0	23	35	22.3784817875727	Tradeoff
81	0	4	36	21.3777165595347	Tradeoff
81	0	3	37	20.3749617385981	Tradeoff
81	0	36	38	19.3749617385981	Tradeoff
81	0	14	39	18.373890419345	Tradeoff
81	0	24	40	17.373890419345	Tradeoff
81	0	27	41	16.3720538720539	Tradeoff
81	0	40	42	15.3520048974594	Tradeoff
81	0	26	43	14.3463422099786	Tradeoff
81	0	22	44	13.3077747168656	Tradeoff
81	0	58	45	12.2852770125497	Tradeoff
81	0	13	46	11.280685644322	Tradeoff
81	0	5	47	10.2760942760943	Tradeoff
81	0	54	48	9.24885215794307	Tradeoff
81	0	56	49	8.24885215794307	Tradeoff
81	0	34	50	7.21334557698194	Tradeoff
81	0	7	51	6.17003367003367	Tradeoff
81	0	28	52	5.16513621059076	Tradeoff
81	0	29	53	4.15534129170493	Tradeoff
81	0	46	54	3.14325068870523	Tradeoff
81	0	10	55	2.09136822773186	Tradeoff
81	0	48	56	1.09136822773186	Tradeoff
81	0	52	57	0	Tradeoff
85	0	32	0	53.6223684210526	Tradeoff
85	0	34	1	52.6223684210526	Tradeoff
85	0	37	2	51.6223684210526	Tradeoff
85	0	40	3	50.6223684210526	Tradeoff
85	0	41	4	49.6223684210526	Tradeoff
85	0	51	5	48.6223684210526	Tradeoff
85	0	6	6	47.4894736842105	Tradeoff
85	0	42	7	46.4894736842105	Tradeoff
85	0	43	8	45.4894736842105	Tradeoff
85	0	44	9	44.4894736842105	Tradeoff
85	0	46	10	43.4894736842105	Tradeoff
85	0	49	11	42.4894736842105	Tradeoff
85	0	4	12	41.4756578947368	Tradeoff
85	0	10	13	40.4756578947368	Tradeoff
85	0	14	14	39.4756578947368	Tradeoff
85	0	17	15	38.4756578947368	Tradeoff
85	0	22	16	37.4756578947368	Tradeoff
85	0	35	17	36.4756578947368	Tradeoff
85	0	3	18	35.4309210526316	Tradeoff
85	0	13	19	34.4309210526316	Tradeoff
85	0	23	20	33.4309210526316	Tradeoff
85	0	24	21	32.4309210526316	Tradeoff
85	0	30	22	31.4309210526316	Tradeoff
85	0	31	23	30.4309210526316	Tradeoff
85	0	16	24	29.4078947368421	Tradeoff
85	0	19	25	28.4078947368421	Tradeoff
85	0	20	26	27.4078947368421	Tradeoff
85	0	26	27	26.4078947368421	Tradeoff
85	0	36	28	25.4078947368421	Tradeoff
85	0	48	29	24.4078947368421	Tradeoff
85	0	1	30	23.3427631578947	Tradeoff
85	0	2	31	22.3427631578947	Tradeoff
85	0	29	32	21.3427631578947	Tradeoff
85	0	45	33	20.3427631578947	Tradeoff
85	0	47	34	19.3427631578947	Tradeoff
85	0	53	35	18.3427631578947	Tradeoff
85	0	5	36	17.2894736842105	Tradeoff
85	0	8	37	16.2894736842105	Tradeoff
85	0	9	38	15.2894736842105	Tradeoff
85	0	11	39	14.2894736842105	Tradeoff
85	0	12	40	13.2894736842105	Tradeoff
85	0	15	41	12.2894736842105	Tradeoff
85	0	18	42	11.2894736842105	Tradeoff
85	0	21	43	10.2894736842105	Tradeoff
85	0	25	44	9.28947368421053	Tradeoff
85	0	38	45	8.28947368421053	Tradeoff
85	0	39	46	7.28947368421053	Tradeoff
85	0	54	47	6.28947368421053	Tradeoff
85	0	52	48	5.28421052631579	Tradeoff
85	0	27	49	4.12631578947368	Tradeoff
85	0	33	50	3.12631578947368	Tradeoff
85	0	50	51	2.12631578947368	Tradeoff
85	0	7	52	1	Tradeoff
85	0	28	53	0	Tradeoff
86	0	12	0	58.6844012887059	Tradeoff
86	0	59	1	57.5391981385359	Tradeoff
86	0	34	2	56.5373187757294	Tradeoff
86	0	8	3	55.4752103096474	Tradeoff
86	0	9	4	54.4752103096474	Tradeoff
86	0	52	5	53.4084929300161	Tradeoff
86	0	29	6	52.4007517451226	Tradeoff
86	0	41	7	51.3862538034723	Tradeoff
86	0	37	8	50.3843744406658	Tradeoff
86	0	7	9	49.3725613030249	Tradeoff
86	0	33	10	48.3694737784142	Tradeoff
86	0	27	11	47.3675944156077	Tradeoff
86	0	18	12	46.3435654197244	Tradeoff
86	0	16	13	45.3386432790406	Tradeoff
86	0	39	14	44.3386432790406	Tradeoff
86	0	3	15	43.3337211383569	Tradeoff
86	0	1	16	42.3318417755504	Tradeoff
86	0	44	17	41.3290674780741	Tradeoff
86	0	5	18	40.3289779846071	Tradeoff
86	0	13	19	39.3289779846071	Tradeoff
86	0	15	20	38.3267853946662	Tradeoff
86	0	47	21	37.3201628781099	Tradeoff
86	0	58	22	36.3201628781099	Tradeoff
86	0	22	23	35.3182835153034	Tradeoff
86	0	40	24	34.3182835153034	Tradeoff
86	0	32	25	33.3169411132987	Tradeoff
86	0	30	26	32.3148827635583	Tradeoff
86	0	50	27	31.3148827635583	Tradeoff
86	0	45	28	30.3122874530159	Tradeoff
86	0	10	29	29.2926436370145	Tradeoff
86	0	4	30	28.2715231788079	Tradeoff
86	0	23	31	27.2627975657777	Tradeoff
86	0	46	32	26.2625290853768	Tradeoff
86	0	51	33	25.2609182029712	Tradeoff
86	0	14	34	24.2547431537498	Tradeoff
86	0	24	35	23.2460175407195	Tradeoff
86	0	2	36	22.244138177913	Tradeoff
86	0	53	37	21.2429300161088	Tradeoff
86	0	6	38	20.2261499910507	Tradeoff
86	0	11	39	19.2193932342939	Tradeoff
86	0	49	40	18.2149633076785	Tradeoff
86	0	36	41	17.2026132092357	Tradeoff
86	0	17	42	16.2007338464292	Tradeoff
86	0	43	43	15.1981832826204	Tradeoff
86	0	19	44	14.182119205298	Tradeoff
86	0	35	45	13.1770628244138	Tradeoff
86	0	31	46	12.1751834616073	Tradeoff
86	0	57	47	11.1635045641668	Tradeoff
86	0	55	48	10.1602827993556	Tradeoff
86	0	20	49	9.15840343654913	Tradeoff
86	0	48	50	8.1577322355468	Tradeoff
86	0	54	51	7.11611777340254	Tradeoff
86	0	26	52	6.10014318954716	Tradeoff
86	0	56	53	5.05624664399499	Tradeoff
86	0	38	54	4.02201539287632	Tradeoff
86	0	25	55	3.0201360300698	Tradeoff
86	0	42	56	2.00523536781815	Tradeoff
86	0	21	57	1.00335600501163	Tradeoff
86	0	28	58	0	Tradeoff
88	0	2	0	59.5055563898483	Tradeoff
88	0	11	1	58.5054062171497	Tradeoff
88	0	15	2	57.5054062171497	Tradeoff
88	0	25	3	56.5054062171497	Tradeoff
88	0	3	4	55.4997747409521	Tradeoff
88	0	21	5	54.4997747409521	Tradeoff
88	0	52	6	53.4997747409521	Tradeoff
88	0	8	7	52.4996996546028	Tradeoff
88	0	1	8	51.4406066977024	Tradeoff
88	0	35	9	50.4362516894429	Tradeoff
88	0	38	10	49.4362516894429	Tradeoff
88	0	50	11	48.4356509986484	Tradeoff
88	0	9	12	47.4347499624568	Tradeoff
88	0	33	13	46.4303949541973	Tradeoff
88	0	42	14	45.4303949541973	Tradeoff
88	0	43	15	44.4303949541973	Tradeoff
88	0	45	16	43.4303949541973	Tradeoff
88	0	54	17	42.4303949541973	Tradeoff
88	0	56	18	41.4303949541973	Tradeoff
88	0	6	19	40.4297942634029	Tradeoff
88	0	44	20	39.4297942634029	Tradeoff
88	0	46	21	38.4297942634029	Tradeoff
88	0	30	22	37.4293437453071	Tradeoff
88	0	48	23	36.4266406367322	Tradeoff
88	0	51	24	35.4266406367322	Tradeoff
88	0	59	25	34.4266406367322	Tradeoff
88	0	23	26	33.4141763027482	Tradeoff
88	0	31	27	32.4141763027482	Tradeoff
88	0	36	28	31.4141763027482	Tradeoff
88	0	14	29	30.4085448265505	Tradeoff
88	0	17	30	29.4085448265505	Tradeoff
88	0	20	31	28.4085448265505	Tradeoff
88	0	13	32	27.4046403363868	Tradeoff
88	0	40	33	26.4038143865445	Tradeoff
88	0	4	34	25.3946538519297	Tradeoff
88	0	18	35	24.3946538519297	Tradeoff
88	0	32	36	23.3946538519297	Tradeoff
88	0	24	37	22.3890223757321	Tradeoff
88	0	27	38	21.3890223757321	Tradeoff
88	0	37	39	20.3890223757321	Tradeoff
88	0	12	40	19.38601892176	Tradeoff
88	0	26	41	18.3473494518697	Tradeoff
88	0	19	42	17.3366871902688	Tradeoff
88	0	41	43	16.3359363267758	Tradeoff
88	0	16	44	15.3332332182009	Tradeoff
88	0	22	45	14.3200180207238	Tradeoff
88	0	60	46	13.3182159483406	Tradeoff
88	0	34	47	12.2907343444962	Tradeoff
88	0	5	48	11.2504880612705	Tradeoff
88	0	57	49	10.2464333984082	Tradeoff
88	0	55	50	9.23967562697102	Tradeoff
88	0	28	51	8.17344946688692	Tradeoff
88	0	7	52	7.15888271512239	Tradeoff
88	0	29	53	6.15888271512239	Tradeoff
88	0	10	54	5.15167442558943	Tradeoff
88	0	47	55	4.15167442558943	Tradeoff
88	0	58	56	3.14686889923412	Tradeoff
88	0	49	57	2.1283976573059	Tradeoff
88	0	53	58	1.06983030485058	Tradeoff
88	0	39	59	0	Tradeoff
89	0	35	0	55.4978902953587	Tradeoff
89	0	38	1	54.4978902953587	Tradeoff
89	0	41	2	53.4873417721519	Tradeoff
89	0	42	3	52.4873417721519	Tradeoff
89	0	33	4	51.4778481012658	Tradeoff
89	0	53	5	50.4778481012658	Tradeoff
89	0	6	6	49.4715189873418	Tradeoff
89	0	11	7	48.4715189873418	Tradeoff
89	0	18	8	47.4715189873418	Tradeoff
89	0	43	9	46.4715189873418	Tradeoff
89	0	44	10	45.4715189873418	Tradeoff
89	0	45	11	44.4715189873418	Tradeoff
89	0	48	12	43.4715189873418	Tradeoff
89	0	51	13	42.4715189873418	Tradeoff
89	0	23	14	41.4662447257384	Tradeoff
89	0	4	15	40.4599156118143	Tradeoff
89	0	15	16	39.4551687763713	Tradeoff
89	0	36	17	38.4493670886076	Tradeoff
89	0	24	18	37.4488396624473	Tradeoff
89	0	3	19	36.4483122362869	Tradeoff
89	0	14	20	35.4483122362869	Tradeoff
89	0	25	21	34.4414556962025	Tradeoff
89	0	32	22	33.4414556962025	Tradeoff
89	0	31	23	32.4398734177215	Tradeoff
89	0	21	24	31.4388185654008	Tradeoff
89	0	37	25	30.4388185654008	Tradeoff
89	0	20	26	29.4377637130802	Tradeoff
89	0	27	27	28.4377637130802	Tradeoff
89	0	1	28	27.4335443037975	Tradeoff
89	0	2	29	26.4335443037975	Tradeoff
89	0	17	30	25.4335443037975	Tradeoff
89	0	50	31	24.4335443037975	Tradeoff
89	0	30	32	23.4266877637131	Tradeoff
89	0	8	33	22.42194092827	Tradeoff
89	0	47	34	21.42194092827	Tradeoff
89	0	49	35	20.42194092827	Tradeoff
89	0	55	36	19.42194092827	Tradeoff
89	0	9	37	18.4214135021097	Tradeoff
89	0	19	38	17.4177215189873	Tradeoff
89	0	12	39	16.417194092827	Tradeoff
89	0	16	40	15.4161392405063	Tradeoff
89	0	26	41	14.4161392405063	Tradeoff
89	0	39	42	13.415611814346	Tradeoff
89	0	40	43	12.410864978903	Tradeoff
89	0	22	44	11.4092827004219	Tradeoff
89	0	56	45	10.4092827004219	Tradeoff
89	0	13	46	9.39398734177215	Tradeoff
89	0	5	47	8.3834388185654	Tradeoff
89	0	54	48	7.35548523206751	Tradeoff
89	0	52	49	6.32911392405063	Tradeoff
89	0	34	50	5.31329113924051	Tradeoff
89	0	28	51	4.30274261603375	Tradeoff
89	0	7	52	3.14398734177215	Tradeoff
89	0	29	53	2.14398734177215	Tradeoff
89	0	46	54	1.05379746835443	Tradeoff
89	0	10	55	0	Tradeoff
93	0	33	0	59.6659355121737	Tradeoff
93	0	56	1	58.6659355121737	Tradeoff
93	0	6	2	57.654090809388	Tradeoff
93	0	15	3	56.6537617898662	Tradeoff
93	0	45	4	55.652226365431	Tradeoff
93	0	54	5	54.652226365431	Tradeoff
93	0	44	6	53.6403816626453	Tradeoff
93	0	25	7	52.6400526431235	Tradeoff
93	0	21	8	51.6290853257293	Tradeoff
93	0	48	9	50.6280982671638	Tradeoff
93	0	52	10	49.6153761789866	Tradeoff
93	0	59	11	48.6143891204211	Tradeoff
93	0	20	12	47.6093441544198	Tradeoff
93	0	17	13	46.5956350076771	Tradeoff
93	0	36	14	45.584667690283	Tradeoff
93	0	37	15	44.584667690283	Tradeoff
93	0	9	16	43.5834612853696	Tradeoff
93	0	27	17	42.5709585435403	Tradeoff
93	0	31	18	41.5709585435403	Tradeoff
93	0	4	19	40.5599912261461	Tradeoff
93	0	22	20	39.5485852160562	Tradeoff
93	0	32	21	38.5462820794034	Tradeoff
93	0	35	22	37.5401403816626	Tradeoff
93	0	38	23	36.5401403816626	Tradeoff
93	0	50	24	35.5282956788769	Tradeoff
93	0	60	25	34.5256635227023	Tradeoff
93	0	30	26	33.4976968633472	Tradeoff
93	0	2	27	32.4927615705199	Tradeoff
93	0	1	28	31.4713753016012	Tradeoff
93	0	40	29	30.4203772757184	Tradeoff
93	0	12	30	29.4146742706734	Tradeoff
93	0	16	31	28.3348322000439	Tradeoff
93	0	26	32	27.3318710243474	Tradeoff
93	0	55	33	26.3248519412152	Tradeoff
93	0	42	34	25.3204650142575	Tradeoff
93	0	43	35	24.3204650142575	Tradeoff
93	0	46	36	23.3086203114718	Tradeoff
93	0	11	37	22.30829129195	Tradeoff
93	0	13	38	21.29326606712	Tradeoff
93	0	3	39	20.2836148278131	Tradeoff
93	0	51	40	19.2826277692476	Tradeoff
93	0	8	41	18.2730862031147	Tradeoff
93	0	14	42	17.2638736565036	Tradeoff
93	0	23	43	16.2391971923667	Tradeoff
93	0	24	44	15.2391971923667	Tradeoff
93	0	49	45	14.2204430796227	Tradeoff
93	0	18	46	13.2145207282299	Tradeoff
93	0	41	47	12.182276815091	Tradeoff
93	0	58	48	11.1750383856109	Tradeoff
93	0	34	49	10.1537617898662	Tradeoff
93	0	19	50	9.14411055055933	Tradeoff
93	0	57	51	8.13237552094758	Tradeoff
93	0	10	52	7.10737003728888	Tradeoff
93	0	47	53	6.10737003728888	Tradeoff
93	0	53	54	5.10199605176574	Tradeoff
93	0	5	55	4.07797762667252	Tradeoff
93	0	28	56	3.02577319587629	Tradeoff
93	0	7	57	2	Tradeoff
93	0	29	58	1	Tradeoff
93	0	39	59	0	Tradeoff
95	0	7	0	52.3755451947661	Tradeoff
95	0	8	1	51.3755451947661	Tradeoff
95	0	10	2	50.3755451947661	Tradeoff
95	0	14	3	49.3755451947661	Tradeoff
95	0	17	4	48.3755451947661	Tradeoff
95	0	24	5	47.3755451947661	Tradeoff
95	0	37	6	46.3755451947661	Tradeoff
95	0	38	7	45.3755451947661	Tradeoff
95	0	52	8	44.3755451947661	Tradeoff
95	0	49	9	43.2920739960896	Tradeoff
95	0	51	10	42.2920739960896	Tradeoff
